frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
164.0,5.466666666666667,1187.8605142760387,2290.8504891813077,0.7799789104888207,1.282085946879371,217.10260148837816,-1.0432205200195312,-6.5505218505859375,446.0,3.636373281478882
165.0,5.5,1190.2726149668893,2297.7447355068225,0.781005696709911,1.2804003917162592,211.29260130659273,-1.3081207275390625,-6.601806640625,439.0,4.279691219329834
166.0,5.533333333333333,1192.4022449546146,2304.1843919885873,0.7804724019569849,1.2812752859583039,199.29126010604773,-1.0264739990234375,-6.148216247558594,432.0,3.0325255393981934
167.0,5.566666666666666,1194.528212832965,2310.330835579727,0.7794486411524588,1.2829581670980188,200.76007026203294,-1.023162841796875,-5.855194091796875,427.0,3.3580641746520996
168.0,5.6,1196.8992978988156,2316.790267452117,0.779925400941181,1.2821739089318571,194.4385600944353,-1.267730712890625,-6.167633056640625,423.0,4.0276360511779785
169.0,5.633333333333334,1199.0248995662284,2322.4884688557568,0.7794493257669066,1.2829570402361843,186.03421938380703,-1.0234832763671875,-5.40765380859375,419.0,3.985189914703369
170.0,5.666666666666667,1200.918201428954,2328.5233401812716,0.7788772785602563,1.283899309334695,188.52490104715224,-0.7907028198242188,-5.74365234375,418.0,3.8827948570251465
171.0,5.7,1203.5391033893357,2334.2181236161614,0.7788642332185695,1.283920813602663,183.48095714443468,-1.518463134765625,-5.4040679931640625,414.0,5.166312217712402
172.0,5.733333333333333,1205.4349687286235,2339.890934394801,0.7788740750908707,1.283904589947137,179.45549425871812,-0.7938079833984375,-5.3818817138671875,411.0,4.390731334686279
173.0,5.766666666666667,1207.3061758647866,2345.573266657816,0.7788908807644213,1.2838768878877838,174.60091201117933,-0.7691650390625,-5.3914794921875,407.0,4.564342498779297
174.0,5.8,1209.411880071262,2350.830550092706,0.7779825655777922,1.2853758480529958,174.68734555511486,-1.004119873046875,-4.9671630859375,401.0,3.1713435649871826
175.0,5.833333333333333,1211.2965759769563,2356.5141030588456,0.7779239521604714,1.285472695914264,168.37080942638246,-0.7827110290527344,-5.392333984375,399.0,4.436578750610352
176.0,5.866666666666666,1213.167477937338,2361.4083493843605,0.7779330402651142,1.2854576785415965,157.23270038837174,-0.76995849609375,-4.604898452758789,393.0,4.498653411865234
177.0,5.9,1215.047718276626,2366.3021074286253,0.7779265023175383,1.2854684819464017,163.6280167062137,-0.7793350219726562,-4.60406494140625,389.0,4.60140323638916
178.0,5.933333333333334,1217.1484786354451,2371.56451781664,0.7770270088486304,1.2869565518472295,163.64814002405646,-0.999053955078125,-4.972015380859375,385.0,3.098781108856201
179.0,5.966666666666667,1219.028657939577,2376.459740704655,0.7769802776000175,1.2870339554677745,152.9683604295134,-0.7791824340820312,-4.605398178100586,378.0,4.547016620635986
180.0,6.0,1220.878197595271,2381.0558913270447,0.777352623132906,1.286417476755626,146.41797722822378,-0.749114990234375,-4.306770324707031,376.0,4.561614036560059
181.0,6.033333333333333,1222.771621528309,2385.474795855685,0.776996733007972,1.287006698379181,146.89106820181883,-0.793121337890625,-4.129974365234375,373.0,3.8000991344451904
182.0,6.066666666666666,1224.639898976972,2390.097313665575,0.7774216049312169,1.2863033309814897,146.86349807545002,-0.7677001953125,-4.3333282470703125,369.0,4.220521450042725
183.0,6.1,1226.517942050635,2394.5206127254646,0.7770643857625292,1.2868946490434061,130.90111156014206,-0.7777366638183594,-4.134307861328125,367.0,3.899022102355957
184.0,6.133333333333334,1227.8350720383605,2398.2180817072294,0.7760585734632051,1.2885625314819262,127.17757396697523,-0.21832275390625,-3.409881591796875,365.0,4.143565654754639
185.0,6.166666666666667,1229.7375291745234,2402.3640370171192,0.776078278815529,1.2885298136757881,136.28628334821886,-0.802459716796875,-3.85736083984375,363.0,3.5043225288391113
186.0,6.2,1231.5946982247488,2406.489484514509,0.7760756883748019,1.2885341146224065,125.01360534384507,-0.7573337554931641,-3.8368377685546875,360.0,4.10140323638916
187.0,6.233333333333333,1233.4654170796618,2409.818057011899,0.7761110292696153,1.2884754400940324,121.05335228528025,-0.7719206809997559,-3.0418853759765625,356.0,3.61663818359375
188.0,6.266666666666667,1235.3379669892624,2413.6390611499137,0.7768945781381384,1.2871759285494608,125.84724905701738,-0.77325439453125,-3.533172607421875,351.0,4.660005569458008
189.0,6.3,1237.2121038129253,2417.3248113816785,0.7762778215268973,1.2881985962616491,119.47169012207065,-0.774810791015625,-3.398040771484375,351.0,4.255031108856201
190.0,6.333333333333333,1239.0819681756507,2420.6690088790683,0.7762747677224865,1.2882036639344872,114.99007344292976,-0.7710094451904297,-3.057159423828125,346.0,3.5173611640930176
191.0,6.366666666666666,1240.9424331243138,2424.021995438958,0.7762884635186929,1.288180936590616,111.51305081605817,-0.7617645263671875,-3.066070556640625,343.0,3.7455356121063232
192.0,6.4,1242.7987476823516,2427.107403873848,0.7766280882408295,1.2876176063437763,105.34266947817044,-0.7579345703125,-2.799224853515625,339.0,4.245748519897461
193.0,6.433333333333334,1244.6942468107022,2429.9586814493628,0.7763737674574054,1.2880393979242266,99.20998421132302,-0.7973976135253906,-2.5652618408203125,336.0,4.186968803405762
194.0,6.466666666666667,1246.5565428140526,2432.5501933998776,0.7763347109500722,1.2881041977064351,101.75442036683341,-0.7646408081054688,-2.3063602447509766,336.0,4.36139440536499
195.0,6.5,1248.4311679189655,2435.6202209753924,0.7766496460407766,1.2875818653852793,101.68059553941771,-0.7762603759765625,-2.7835617065429688,334.0,4.116532325744629
196.0,6.533333333333333,1250.287116266066,2438.210023941532,0.7766477943637259,1.2875849352269866,90.05488503239833,-0.758270263671875,-2.3044395446777344,333.0,4.610048294067383
197.0,6.566666666666666,1252.1640607069164,2440.322287845172,0.7763452310550124,1.2880867428541456,86.67766843904936,-0.7799386978149414,-1.8281707763671875,332.0,3.9175524711608887
198.0,6.6,1254.033436788392,2442.609600576937,0.7767338382738979,1.287442300984668,86.48559588267995,-0.7722015380859375,-2.0027236938476562,330.0,3.534013509750366
199.0,6.633333333333334,1255.8995169714299,2444.7142961212016,0.7764557788251387,1.2879033517054992,86.4450204752887,-0.7690773010253906,-1.8203125,330.0,4.0291242599487305
200.0,6.666666666666667,1257.759249498218,2447.0062475248415,0.7768032518497108,1.2873272577307278,77.7975427261321,-0.7624359130859375,-2.0074310302734375,329.0,3.8801021575927734
201.0,6.7,1259.6250855406308,2448.3226129909813,0.7765038690542303,1.2878235896209822,82.16290571187393,-0.7700653076171875,-1.0338134765625,328.0,3.7780611515045166
202.0,6.733333333333333,1262.253861036169,2450.137025332121,0.7764399519035443,1.2879296042770196,84.36507074732314,-1.531585693359375,-1.5312042236328125,321.0,5.2745890617370605
203.0,6.766666666666667,1264.1365427817068,2451.681174001386,0.7767546520106983,1.2874078029805311,68.1842647352262,-0.7866077423095703,-1.261077880859375,320.0,4.144026756286621
204.0,6.8,1265.9799178866197,2452.7407035300257,0.7767375216822073,1.2874361957360645,74.52896248105326,-0.7478818893432617,-0.7779083251953125,320.0,4.444585800170898
205.0,6.833333333333333,1268.6202900618453,2453.821961574291,0.7767246047734336,1.2874576057645226,71.85193572679401,-1.5443115234375,-0.799652099609375,319.0,4.573483467102051
206.0,6.866666666666666,1270.5044366511331,2454.313620009181,0.7764462708517688,1.287919122726922,57.18927315860151,-0.789520263671875,-0.2110137939453125,319.0,3.9571995735168457
207.0,6.9,1272.3535490607337,2454.5958057878206,0.7764931985731883,1.2878412867459843,64.01842600462373,-0.75494384765625,-0.002349853515625,319.0,3.599915027618408
208.0,6.933333333333334,1274.699731782834,2455.0974739883354,0.778063567234329,1.2852420317719755,74.73665173823262,-1.251190185546875,-0.2213592529296875,317.0,3.9231150150299072
209.0,6.966666666666667,1277.3261879424347,2454.9082242201002,0.7777118964904858,1.2858232007413217,68.50753006785641,-1.5322265625,0.467803955078125,315.0,5.24929141998291
210.0,7.0,1279.213386289535,2454.40037093624,0.7777144923840001,1.2858189088576806,69.96152734211536,-0.794219970703125,0.786041259765625,315.0,3.908588409423828
211.0,7.033333333333333,1281.8227526053854,2453.66937312113,0.7780049552956821,1.2853388570255935,69.97377815805403,-1.516007423400879,1.00830078125,311.0,4.321145057678223
212.0,7.066666666666666,1283.706532983736,2453.1461389778947,0.7780481746604645,1.2852674584531913,68.35980132007013,-0.7907333374023438,0.8013916015625,311.0,3.791241407394409
213.0,7.1,1286.0264705886489,2451.9092817877845,0.7787536354969308,1.28410315460279,76.29589654956102,-1.22760009765625,1.5131340026855469,310.0,4.416241645812988
214.0,7.133333333333334,1288.138156240437,2450.6497195195493,0.7780737608085961,1.2852251937666834,80.04506471548908,-1.0195693969726562,1.5356407165527344,310.0,3.958439826965332
215.0,7.166666666666667,1290.5457403297248,2449.071553735689,0.7790255984595411,1.28365486574179,83.3891674638425,-1.3157806396484375,1.85369873046875,307.0,3.765589475631714
216.0,7.2,1292.926713090888,2447.825663342454,0.779687555063762,1.2825650396821084,76.76304925433797,-1.2886505126953125,1.5220756530761719,307.0,4.707553863525391
217.0,7.233333333333333,1294.8146438598633,2446.2492065429688,0.7799742005262531,1.2820936889005998,83.50558593065867,-0.7964401245117188,1.852142333984375,307.0,3.6045210361480713
218.0,7.266666666666667,1297.1542347850886,2444.2035114622336,0.7806870794920404,1.2809229539838896,88.12372518944582,-1.2485885620117188,2.320180892944336,306.0,4.445259094238281
219.0,7.3,1299.0420434837517,2442.1695351314984,0.7806947108345133,1.2809104328772296,90.86495633819797,-0.7970848083496094,2.3085174560546875,306.0,4.011018753051758
220.0,7.333333333333333,1301.644329721477,2440.137267785138,0.780698805741234,1.2809037142698723,93.91953186132953,-1.5111312866210938,2.3068809509277344,304.0,4.926551818847656
221.0,7.366666666666666,1303.5311618576402,2437.804707470028,0.7809895456433888,1.280426870728708,94.1018939056236,-0.7966461181640625,2.6065216064453125,304.0,4.149872779846191
222.0,7.4,1305.874292821928,2435.504373717418,0.7820182209003342,1.27874258332332,96.67771631127079,-1.252410888671875,2.5741729736328125,303.0,4.103741645812988
223.0,7.433333333333334,1307.7572187080912,2432.9384149648076,0.7816265409511564,1.2793833725030708,97.1214471420412,-0.79302978515625,2.8395538330078125,303.0,3.6286139488220215
224.0,7.466666666666667,1310.108894594254,2430.6063429309474,0.7825965150268673,1.2777976655897438,111.01113600069718,-1.2612152099609375,2.6057891845703125,301.0,4.170138835906982
225.0,7.5,1312.7453605194796,2427.4712923814623,0.7829588641632633,1.2772063077268885,116.58606351069457,-1.5468902587890625,3.4072113037109375,301.0,4.8317036628723145
226.0,7.533333333333333,1315.131338163455,2424.674620738227,0.7836999517646218,1.275998547337339,110.44596947632927,-1.296173095703125,3.069671630859375,301.0,3.1198270320892334
227.0,7.566666666666666,1317.0230531121179,2421.478290891867,0.7839868578343617,1.2755315857747156,110.64331717562321,-0.8028411865234375,3.468536376953125,301.0,4.367488861083984
228.0,7.6,1319.374240717031,2418.6408477642567,0.7846938715104707,1.274382324504565,122.69394831103305,-1.2614898681640625,3.11029052734375,299.0,3.5992772579193115
229.0,7.633333333333334,1322.0397593766313,2415.0177601053965,0.7846932167108781,1.274383387932933,126.66687344861879,-1.5768647193908691,3.8941307067871094,298.0,3.891404390335083
230.0,7.666666666666667,1324.426713583107,2411.874652915287,0.7856391207044108,1.2728490392680438,126.76769732680721,-1.2976837158203125,3.4157257080078125,298.0,4.5504889488220215
231.0,7.7,1327.0775838052073,2408.2322781470516,0.7857243471925053,1.272710975004312,136.03026596006555,-1.5622482299804688,3.913482666015625,297.0,3.668438196182251
232.0,7.733333333333333,1329.4784540273076,2404.3433213475664,0.7867272252129576,1.2710885907492422,136.10552540644966,-1.312835693359375,4.1597900390625,295.0,3.639810085296631
233.0,7.766666666666667,1332.1339629212832,2400.6980168918312,0.7866819738570514,1.271161706041215,136.61398944982903,-1.5669145584106445,3.91656494140625,291.0,4.027281761169434
234.0,7.8,1334.5741397840086,2396.794655795471,0.7877692568490446,1.269407242420002,140.94431139883122,-1.3521881103515625,4.1742706298828125,288.0,3.825042486190796
235.0,7.833333333333333,1337.2170754357967,2392.795347433486,0.7881573844547877,1.268782123625925,148.48305135730817,-1.5550365447998047,4.27001953125,287.0,4.611748695373535
236.0,7.866666666666666,1340.398219095397,2388.7904238371257,0.7891263494017589,1.267224191358083,156.22614937640185,-2.0927581787109375,4.275543212890625,287.0,3.770124673843384
237.0,7.9,1343.3768481065601,2384.3970725063905,0.7905767390319665,1.2648993457921176,156.57528186886842,-1.8913116455078125,4.663116455078125,284.0,4.004818439483643
238.0,7.933333333333334,1346.027107977098,2379.9998149256553,0.791233337616718,1.2638496793020757,158.5498050213584,-1.5629730224609375,4.667449951171875,283.0,4.5943169593811035
239.0,7.966666666666667,1349.2043453866986,2375.57863156367,0.7918982159608795,1.2627885501504916,168.56360325583688,-2.089691162109375,4.6911468505859375,281.0,3.8499858379364014
240.0,8.0,1352.4100251791115,2370.75095406106,0.792966087128414,1.2610879787070373,173.2636221271708,-2.1187973022460938,5.096954345703125,280.0,3.662025213241577
241.0,8.033333333333333,1355.5811590730868,2365.9474464803247,0.7939154411109854,1.2595799857483878,175.51901859272704,-2.0842437744140625,5.072906494140625,279.0,3.335034132003784
242.0,8.066666666666666,1359.03830370925,2361.1080502277146,0.7943595964660972,1.25887570874544,176.48000155008262,-2.3702392578125,5.10858154296875,275.0,4.338718891143799
243.0,8.1,1361.6752579157253,2355.8834000688544,0.7943812816309769,1.2588413437271067,181.3180170681017,-1.5511627197265625,5.493377685546875,275.0,5.10685920715332
244.0,8.133333333333333,1365.7122365362634,2351.029599519369,0.795441326881223,1.257163748231203,192.14165045418426,-2.949859619140625,5.123260498046875,271.0,3.0749008655548096
245.0,8.166666666666666,1369.4829798052388,2345.728533344884,0.7975786597388203,1.2537948298760473,191.81954385767727,-2.6844253540039062,5.5696563720703125,270.0,3.2962372303009033
246.0,8.2,1372.9486693632766,2340.486060920399,0.7975529409273727,1.2538352611893417,199.1933031676715,-2.3796615600585938,5.5114593505859375,270.0,4.862563610076904
247.0,8.233333333333333,1376.9762485697522,2334.7650728709136,0.7985547537833975,1.2522622841604711,204.21936039160633,-2.9420852661132812,5.9888916015625,266.0,3.0177862644195557
248.0,8.266666666666667,1381.0026070731026,2329.5091727120534,0.799326120042246,1.2510538251235277,200.37649687304565,-2.9401092529296875,5.525115966796875,261.0,3.933248281478882
249.0,8.3,1385.0329938967657,2324.1097178656933,0.8007197891506056,1.2488763404496204,211.15954527348194,-2.9443817138671875,5.668182373046875,261.0,3.514526605606079
250.0,8.333333333333334,1389.6024432204285,2318.364071613083,0.8024105523410211,1.2462448270184316,221.2351024429261,-3.48388671875,6.0137939453125,257.0,3.1693594455718994
251.0,8.366666666666667,1393.8390068019041,2312.278093329223,0.8024647886080128,1.2461605969461158,224.86738511679135,-3.1516952514648438,6.3539581298828125,254.0,3.9209537506103516
252.0,8.4,1398.4915860083795,2306.2927009828627,0.8049136211346462,1.2423693347248248,227.3200865560438,-3.567535400390625,6.253448486328125,254.0,4.032631874084473
253.0,8.433333333333334,1403.3818361132926,2300.505306683378,0.8059769742856593,1.240730234119038,219.0251863300375,-3.8048744201660156,6.0558319091796875,250.0,3.506944417953491
254.0,8.466666666666667,1407.995841101018,2295.207658477643,0.8075021472928865,1.2383867997781228,216.8683924201194,-3.5279541015625,5.56719970703125,245.0,4.1327948570251465
255.0,8.5,1412.8979320262433,2289.6207036312826,0.808933367100267,1.2361957618148918,216.48580657753598,-3.8165283203125,5.8559722900390625,244.0,3.82741641998291
256.0,8.533333333333333,1417.7732895530314,2284.5918542536724,0.8100632652028262,1.2344714826065057,210.84518109258,-3.788970947265625,5.2990875244140625,238.0,4.151325225830078
257.0,8.566666666666666,1422.656093368882,2279.503434563562,0.8111398914254064,1.2328329682352472,205.9526603606762,-3.7965087890625,5.358642578125,237.0,4.2093963623046875
258.0,8.6,1427.3197809737949,2274.723608623452,0.8132610019431834,1.2296175491147707,207.07076532945024,-3.5771484375,5.050933837890625,235.0,3.61855149269104
259.0,8.633333333333333,1432.2603240474577,2269.587337370842,0.8144507510667385,1.2278213246046317,206.4540518935303,-3.8544883728027344,5.4064178466796875,228.0,4.0035786628723145
260.0,8.666666666666666,1437.3556522773706,2265.3045817432317,0.8147565848672761,1.2273604393917235,205.0408195071791,-4.007965087890625,4.5546875,226.0,3.0195579528808594
261.0,8.7,1442.8761514057212,2260.9759276781215,0.8165611962338859,1.22464795610196,201.61919454322515,-4.433052062988281,4.60028076171875,224.0,4.102890968322754
262.0,8.733333333333333,1447.8019239715718,2256.8462482223863,0.8180953984535918,1.2223513319965547,196.85881023881768,-3.83831787109375,4.4020843505859375,222.0,3.781569004058838
263.0,8.766666666666667,1453.0692492717972,2252.709244547901,0.8202707815395467,1.2191096190493629,190.39942080041925,-4.179779052734375,4.4091796875,211.0,3.8180980682373047
264.0,8.8,1457.9093284782725,2249.167699857791,0.8213481645178672,1.2175104823993876,183.39476624104316,-3.7519140243530273,3.814971923828125,210.0,4.044926643371582
265.0,8.833333333333334,1463.1781186222481,2245.8322098551807,0.8235979940633998,1.2141845988068554,183.08595638056917,-4.17999267578125,3.60906982421875,203.0,3.751984119415283
266.0,8.866666666666667,1468.481210524036,2243.0672764931955,0.8254769730799882,1.2114208301520974,188.18859456832413,-4.213348388671875,3.03948974609375,199.0,3.3652210235595703
267.0,8.9,1474.1123053555116,2239.6805169593354,0.8271551638237811,1.2089630141184033,182.30409808861677,-4.5424957275390625,3.660430908203125,188.0,4.155116081237793
268.0,8.933333333333334,1479.4022136635494,2237.734187112975,0.8290358489672055,1.206220456263475,178.08303566985958,-4.198974609375,2.222320556640625,187.0,3.768636703491211
269.0,8.966666666666667,1485.0674881825248,2235.105240079115,0.8305520800266202,1.2040184162418193,177.89143417955557,-4.5754547119140625,2.903656005859375,180.0,4.055590629577637
270.0,9.0,1490.351292974938,2233.177464920255,0.8326078147608684,1.2010456571167398,173.67338061841733,-4.1929779052734375,2.2037506103515625,172.0,3.650510311126709
271.0,9.033333333333333,1496.0348780407885,2231.3942210113946,0.8341794118767336,1.1987828826297737,173.2432288737824,-4.5924072265625,2.0593414306640625,170.0,4.176977157592773
272.0,9.066666666666666,1501.3332092003889,2229.6012114775344,0.8364836803956592,1.1954805854992856,166.22530060379466,-4.20733642578125,2.0691375732421875,164.0,3.6742842197418213
273.0,9.1,1506.8427220006142,2228.9458972561742,0.8382704028870821,1.1929324911817307,162.03113792490166,-4.4164276123046875,0.933349609375,496.0,6.211522102355957
274.0,9.133333333333333,1512.0648812852148,2228.369928737939,0.8398508897440269,1.19068755205437,162.90361650178127,-4.1290435791015625,0.85382080078125,492.0,3.752692699432373
275.0,9.166666666666666,1517.6327436948152,2227.712905532204,0.8416997693651634,1.1880720850787825,166.91596697168063,-4.47491455078125,0.93505859375,487.0,4.039186477661133
276.0,9.2,1523.1829059091033,2227.9052475608437,0.8435369660463143,1.1854845018672189,178.9416377606255,-4.4555511474609375,0.0866851806640625,478.0,4.563173294067383
277.0,9.233333333333333,1529.5621696858911,2227.6930485738585,0.8447400352875732,1.1837961481955475,184.40954738222715,-5.2853851318359375,0.4903564453125,474.0,4.0291242599487305
278.0,9.266666666666667,1535.4728055329915,2228.221572243124,0.8477258157706137,1.1796266922589393,181.99570756023047,-4.8154754638671875,-0.2488555908203125,472.0,4.28125
279.0,9.3,1541.636371067592,2228.8865705217636,0.8498902501466359,1.1766225107623778,191.05770042073482,-5.068023681640625,-0.385528564453125,469.0,3.87762188911438
280.0,9.333333333333334,1548.10108406313,2229.8836000504034,0.8518247551844562,1.173950385820212,189.8849836239956,-5.36865234375,-0.717071533203125,466.0,4.002408981323242
281.0,9.366666666666667,1554.053101746168,2231.351332704043,0.8534764930494072,1.1716784330252323,195.8882138311037,-4.8552093505859375,-1.1869049072265625,462.0,3.9261622428894043
282.0,9.4,1560.8465500932684,2232.728977467058,0.8566092410211189,1.1673934299470696,204.1917751786899,-5.696563720703125,-1.0969696044921875,452.0,4.130881309509277
283.0,9.433333333333334,1567.3602132841188,2234.219903480073,0.8578461694526881,1.1657101653062192,208.76819611235948,-5.416778564453125,-1.210418701171875,443.0,4.094033241271973
284.0,9.466666666666667,1574.222875498407,2236.5736224618377,0.8594706208994306,1.163506902601867,217.55972225298785,-5.76385498046875,-2.07177734375,435.0,3.9793083667755127
285.0,9.5,1581.09798888457,2238.8716773811025,0.8627304915174351,1.1591105331644476,217.95474554058296,-5.776519775390625,-2.016265869140625,425.0,4.085246562957764
286.0,9.533333333333333,1587.9804264894829,2241.2490780034923,0.8643390978103771,1.156953332937607,216.11267573655059,-5.783843994140625,-2.09539794921875,415.0,3.9967403411865234
287.0,9.566666666666666,1594.5399881178332,2244.057142688382,0.8663859327772755,1.1542200330912726,223.76716911872555,-5.459991455078125,-2.52545166015625,415.0,4.213931560516357
288.0,9.6,1601.8110975977463,2246.839572607647,0.8693261434456371,1.1503162622447172,239.2126862474069,-6.171417236328125,-2.5,402.0,3.9861464500427246
289.0,9.633333333333333,1609.2965625464092,2250.1041802612867,0.8705419511594918,1.14870971889187,240.68833267099305,-6.3848876953125,-2.981689453125,396.0,3.987776279449463
290.0,9.666666666666666,1616.2842247606973,2253.7677136961765,0.8730502336968955,1.1454094637436163,234.0155264726483,-5.886444091796875,-3.379638671875,385.0,3.7699122428894043
291.0,9.7,1623.2978879515476,2256.9856904904414,0.8763890861676785,1.141045701941422,241.99426753184179,-5.9132080078125,-2.934783935546875,382.0,3.8065476417541504
292.0,9.733333333333333,1630.8338900095855,2260.737602831581,0.8768089660496933,1.140499286298727,254.84138091399723,-6.434234619140625,-3.468109130859375,379.0,4.732001304626465
293.0,9.766666666666667,1638.7854194113736,2263.969739782096,0.8802231306008378,1.1360755758797236,263.235140523734,-6.8509368896484375,-2.9492645263671875,376.0,3.940901279449463
294.0,9.8,1646.749766195974,2268.130343529486,0.8819053807703287,1.1339084915510071,267.11665291588577,-6.861602783203125,-3.87628173828125,369.0,3.8705356121063232
295.0,9.833333333333334,1654.766725285262,2271.8256152456256,0.8844753157384343,1.1306138025628403,264.9581854738739,-6.915252685546875,-3.41156005859375,365.0,3.6598639488220215
296.0,9.866666666666667,1662.3865896479874,2276.3463264148904,0.8865121607250441,1.1280161111181357,269.5770414146009,-6.51654052734375,-4.23553466796875,354.0,4.198058128356934
297.0,9.9,1670.4676356513378,2280.5701625841552,0.8882647658859318,1.1257904606884035,284.93485412997296,-6.9781036376953125,-3.9394683837890625,350.0,3.69405460357666
298.0,9.933333333333334,1679.4644531390634,2284.663871800295,0.8917704466382314,1.1213648128504023,285.4793524596991,-7.894012451171875,-3.809600830078125,343.0,3.9217686653137207
299.0,9.966666666666667,1687.588712033039,2288.88184859456,0.8934320300714965,1.1192793255016562,283.7733953721522,-7.021148681640625,-3.93328857421875,339.0,3.5245182514190674
300.0,10.0,1696.2163888957643,2293.4543175763247,0.8957968759190683,1.1163245004332276,299.6401431831458,-7.523895263671875,-4.2874298095703125,330.0,4.331455230712891
301.0,10.033333333333333,1705.3236800163022,2298.074882261215,0.8984298238137203,1.1130529881066584,304.33170179675705,-8.003250122070312,-4.3355865478515625,326.0,3.39969539642334
302.0,10.066666666666666,1714.4655170352778,2302.3202028054798,0.9001721458263595,1.1108986260422427,305.77816208705923,-8.0384521484375,-3.960906982421875,321.0,3.4966695308685303
303.0,10.1,1723.6681450698782,2306.9651815528696,0.9028896359535542,1.1075550766998075,310.13356696745245,-8.098251342773438,-4.35992431640625,318.0,3.4086947441101074
304.0,10.133333333333333,1732.9192350185413,2311.6443399877594,0.9055902513423899,1.1042521698060055,316.761936460575,-8.146804809570312,-4.394073486328125,311.0,3.511479616165161
305.0,10.166666666666666,1742.5981814125166,2316.324719125774,0.9079009152498859,1.1014417798276646,323.2721217864179,-8.574256896972656,-4.3954315185546875,308.0,4.033871650695801
306.0,10.2,1752.3128944080545,2321.043916623164,0.9101872787126504,1.0986749907275992,328.7649272314917,-8.609962463378906,-4.433929443359375,304.0,4.066255569458008
307.0,10.233333333333333,1762.5752148254676,2325.341483261179,0.9119469767800963,1.096554981223581,333.4173867878195,-9.15850830078125,-4.013214111328125,299.0,3.405470609664917
308.0,10.266666666666667,1772.6086534069432,2330.1080440398187,0.915168781947754,1.0926946151634453,342.25557963138925,-8.928504943847656,-4.4814910888671875,296.0,3.759920597076416
309.0,10.3,1783.302614449356,2334.8804641934585,0.9175326875167403,1.0898794273002455,348.0767623144595,-9.588653564453125,-4.48748779296875,291.0,4.037840366363525
310.0,10.333333333333334,1793.7528010777064,2339.6685093470983,0.9203257748452253,1.0865717633173686,360.615018332816,-9.34503173828125,-4.502716064453125,285.0,3.661989688873291
311.0,10.366666666666667,1805.1279144638693,2344.961437313238,0.9220423191244702,1.0845489184808295,363.4110463490152,-10.268478393554688,-5.0072021484375,273.0,3.5206916332244873
312.0,10.4,1815.9668950375324,2349.338105513753,0.9256598748389612,1.080310411179886,359.9469479480058,-9.73455810546875,-4.09228515625,267.0,4.136337757110596
313.0,10.433333333333334,1827.4574869393205,2353.7489534017677,0.9274075546802053,1.0782745891527987,372.67482440983355,-10.3858642578125,-4.126739501953125,261.0,3.7242064476013184
314.0,10.466666666666667,1838.9825026692333,2358.6952016804075,0.9302959301739195,1.0749267706815069,385.97499182905295,-10.419082641601562,-4.6610107421875,243.0,3.927154302597046
315.0,10.5,1851.2034412507087,2363.6609812090473,0.9334182064345479,1.0713311494317,389.2967071489038,-11.114700317382812,-4.68060302734375,230.0,3.870854616165161
316.0,10.533333333333333,1863.1616845196843,2368.125540034562,0.9348785417537387,1.069657667106253,390.4041464692943,-10.853195190429688,-4.1801910400390625,223.0,3.4488377571105957
317.0,10.566666666666666,1875.7684873589722,2372.260997297577,0.9377320104321014,1.0664027556649216,404.4219786015523,-11.502265930175781,-3.85198974609375,216.0,4.197526931762695
318.0,10.6,1888.7187960576352,2376.713593232467,0.9391597459082661,1.0647815820011481,405.9675226995048,-11.845169067382812,-4.1685791015625,209.0,3.4438774585723877
319.0,10.633333333333333,1901.4077522172356,2380.9279079173566,0.9420715122789897,1.0614905418176526,405.7905599504756,-11.584136962890625,-3.9307098388671875,204.0,4.092226028442383
320.0,10.666666666666666,1914.4465618924612,2385.0760604928714,0.9446820112202831,1.0585572585512246,418.94025260018645,-11.934249877929688,-3.86456298828125,195.0,3.176445484161377
321.0,10.7,1928.063130356749,2389.2669376777612,0.9479168734015058,1.0549448248680278,429.66903885110133,-12.511772155761719,-3.90740966796875,192.0,4.061224937438965
322.0,10.733333333333333,1941.9632681569747,2393.034963300151,0.952100603803596,1.0503091753172389,434.5639551037003,-12.796241760253906,-3.4854660034179688,182.0,3.7133290767669678
323.0,10.766666666666667,1956.0568874025125,2396.727793610041,0.9534283178728783,1.0488465480352254,446.2089148505252,-12.989974975585938,-3.410614013671875,171.0,3.2914540767669678
324.0,10.8,1970.874505671488,2400.0378114199307,0.9567701897103055,1.0451830656458725,444.6761210404174,-13.714744567871094,-3.02862548828125,161.0,4.338435173034668
325.0,10.833333333333334,1984.947128823276,2403.3749288391955,0.9591710662911878,1.042566894627759,443.8855769322561,-12.969818115234375,-3.0554122924804688,474.0,5.1073198318481445
326.0,10.866666666666667,1999.6991953344389,2406.7345071959608,0.9622187406611101,1.0392647302971167,453.2223125830197,-13.649299621582031,-3.07781982421875,448.0,3.7425594329833984
327.0,10.9,2014.6034835252894,2409.1573179746006,0.9653561631028982,1.0358871038702937,453.6928184944436,-13.803787231445312,-2.14324951171875,425.0,3.71804141998291
328.0,10.933333333333334,2029.4928791380148,2411.9468279719904,0.9675209221170431,1.033569380403567,468.6486433917443,-13.788116455078125,-2.5089111328125,399.0,3.735898494720459
